,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
21,000001,20231207,21,76933.22533333345,3,94500.0,94400.0,94122.0,0.998415213946116,20017729327.315395,3.6476616272668374,7027561.634597778,FILLED,154
22,000001,20231207,22,67316.57216666678,30,94500.0,94400.0,94443.3,0.9978161648177479,20925957787.330845,2.8507522732716564,9015323.844146729,FILLED,155
23,000001,20231207,23,57699.91900000011,30,94500.0,94400.0,94443.3,0.9978161648177479,21834186247.346294,2.1202520321068445,11003086.053699493,FILLED,156
24,000001,20231207,24,48083.26583333344,30,94500.0,94400.0,94443.3,0.9978161648177479,22742414707.361744,1.448191810236079,12990848.263248444,FILLED,157
25,000001,20231207,25,38466.61266666677,30,94500.0,94400.0,94443.3,0.9978161648177479,23650643167.377193,0.827828528509218,14978610.472801208,FILLED,158
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,0.997816164817748,24558871627.392643,0.25341808246753667,16966372.68235016,FILLED,159
27,000001,20231207,27,19233.306333333436,30,94600.0,94500.0,94543.24,0.9978161648177479,25467100087.408092,-0.2799630460012763,18954134.891902924,FILLED,160
28,000001,20231207,28,9616.653166666769,30,94600.0,94500.0,94543.24,0.9988720549392499,26376289635.74102,-0.41245922716195477,19980808.783973694,FILLED,161
29,000001,20231207,29,0.0,64,94600.0,94500.0,94647.3,0.8982152139461289,27284881316.746586,-0.7550693272886777,21605350.00341797,FILLED,161
0,000001,20231207,0,278882.94183333335,3,94600.0,94500.0,94221.6,0.9994711792702273,908773724.25,2.899984647121883,480832.6583350897,FILLED,148
1,000001,20231207,1,269266.28866666666,45,94600.0,94500.0,94590.54,1.0004287678476989,1818418140.27771,7.687927534481959,90973.53896021843,FILLED,149
2,000001,20231207,2,259649.6355,9,94600.0,94500.0,94363.5,0.9994711792702273,2727191864.52771,6.091946572037834,571806.1972923279,FILLED,150
3,000001,20231207,3,250032.98233333335,21,94600.0,94500.0,94514.86,0.9996283447911158,3636108492.243767,5.686869893037989,909735.389567852,FILLED,151
4,000001,20231207,4,240416.3291666667,21,94500.0,94400.0,94414.95,0.9996283447911158,4545025119.959824,5.443823885638082,1247664.5818433762,FILLED,152
5,000001,20231207,5,230799.67600000004,18,94600.0,94500.0,94505.4,0.9984717080909573,5452890070.485574,3.354065380440133,2637270.9644260406,FILLED,153
6,000001,20231207,6,221183.02283333338,30,94500.0,94400.0,94443.3,0.9999285034373344,6362079618.8185005,3.942516942981075,2702279.5398311615,FILLED,154
7,000001,20231207,7,211566.36966666672,30,94500.0,94400.0,94443.3,0.9988714965626644,7270308078.83395,3.062597021549122,3728376.4327144623,FILLED,155
8,000001,20231207,8,201949.71650000007,30,94500.0,94400.0,94443.3,0.9988714965626644,8178536538.8494,2.378214860435894,4754473.325596809,FILLED,156
9,000001,20231207,9,192333.0633333334,21,94500.0,94400.0,94414.95,0.9985716552088828,9086492366.747574,1.5308677777629502,6053202.3357543945,FILLED,157
10,000001,20231207,10,182716.41016666676,45,94500.0,94400.0,94490.55,0.9993712321522996,9995175213.625149,1.5644719314100644,6624912.366512299,FILLED,158
11,000001,20231207,11,173099.7570000001,45,94500.0,94400.0,94490.55,0.9993712321522996,10903858060.502724,1.59247539278189,7196622.397270203,FILLED,159
12,000001,20231207,12,163483.10383333344,33,94600.0,94500.0,94552.7,0.9989714436805907,11812177397.890598,1.3086410357062406,8131841.917728424,FILLED,160
13,000001,20231207,13,153866.4506666668,45,94600.0,94500.0,94590.54,1.0004287678476984,12721821813.918308,2.106300277575062,7741982.7983493805,FILLED,161
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,1.0004287678476984,13631466229.946018,2.797604953861682,7352123.678972244,FILLED,162
15,000001,20231207,15,134633.14433333348,21,94500.0,94400.0,94414.95,0.9985716552088821,14539422057.844193,2.241801146352846,8650852.689130783,FILLED,163
16,000001,20231207,16,125016.4911666668,21,94500.0,94400.0,94414.95,0.998571655208882,15447377885.742367,1.7513860220772657,9949581.69929123,FILLED,164
17,000001,20231207,17,115399.83800000013,30,94500.0,94400.0,94443.3,0.9988714965626635,16355606345.757816,1.4820399970469513,10975678.59217453,FILLED,165
18,000001,20231207,18,105783.18483333346,15,94500.0,94400.0,94358.25,0.9984135378106821,17263418404.69115,1.0000152630815928,12418176.567173004,FILLED,166
19,000001,20231207,19,96166.5316666668,21,94500.0,94400.0,94414.95,0.9985716552088821,18171374232.589325,0.6452517016126051,13716905.577331543,FILLED,167
20,000001,20231207,20,86549.87850000012,21,94500.0,94400.0,94414.95,0.9985716552088822,19079330060.4875,0.32427514599619456,15015634.587493896,FILLED,168
21,000001,20231207,21,76933.22533333345,30,94500.0,94400.0,94443.3,0.9988714965626635,19987558520.50295,0.16876980170151015,16041731.480377197,FILLED,169
22,000001,20231207,22,67316.57216666678,21,94400.0,94300.0,94315.04,0.9985716552088822,20895514348.401123,-0.1035791447321874,17340460.490535736,FILLED,170
23,000001,20231207,23,57699.91900000011,33,94500.0,94400.0,94452.75,0.9979143310417748,21802872501.30499,-0.6271174152594479,19236864.495002747,FILLED,171
24,000001,20231207,24,48083.26583333344,0,94500.0,94400.0,94027.5,0.9984135378106822,22710684560.238323,-0.9090899165814801,20679362.470005035,FILLED,172
25,000001,20231207,25,38466.61266666677,30,94500.0,94400.0,94443.3,0.9988714965626636,23618913020.253773,-0.9932342439630483,21705459.362888336,FILLED,173
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,0.999071390798518,24527323235.014072,-0.9971107560361867,22549801.51092148,FILLED,174
27,000001,20231207,27,19233.306333333436,36,94500.0,94400.0,94462.2,0.9990713907985179,25435733449.774372,-1.0007103743894854,23394143.65895462,FILLED,175
28,000001,20231207,28,9616.653166666769,30,94500.0,94400.0,94443.3,0.9988714965626636,26343961909.78982,-1.0729907900486526,24420240.551841736,FILLED,176
29,000001,20231207,29,0.0,3,94500.0,94400.0,94122.0,0.8982135378106926,27251592117.811783,-1.3597720953237438,26044589.438220978,FILLED,176
0,000001,20231207,0,278882.94183333335,18,94700.0,94600.0,94605.3,0.9995271767810026,910747061.4798,16.379947229532714,430826.0618684292,FILLED,208
1,000001,20231207,1,269266.28866666666,21,94700.0,94600.0,94614.77,0.9985727704485482,1820624489.0137384,11.607915567263955,1731286.0695984364,FILLED,209
2,000001,20231207,2,259649.6355,30,94700.0,94600.0,94643.18,0.9988726121372031,2730775125.6641417,11.016710642031038,2758536.960860729,FILLED,210
3,000001,20231207,3,250032.98233333335,42,94700.0,94600.0,94681.06,0.9992724010554092,3641290041.1364985,11.720580474929982,3421509.030169487,FILLED,211
4,000001,20231207,4,240416.3291666667,12,94700.0,94600.0,94510.6,0.9984168865435356,4551025430.703165,10.43187335092239,4864007.005168915,FILLED,212
5,000001,20231207,5,230799.67600000004,42,94700.0,94600.0,94681.06,0.9992724010554092,5461540346.175522,10.998592788040561,5526979.074477196,FILLED,213
6,000001,20231207,6,221183.02283333338,30,94600.0,94500.0,94543.24,0.9988726121372024,6371690982.825925,10.832265359971556,6554229.965740204,FILLED,214
7,000001,20231207,7,211566.36966666672,18,94600.0,94500.0,94505.4,0.9974184696569919,7280516637.003025,8.889841688658654,8906463.330306053,FILLED,215
8,000001,20231207,8,201949.71650000007,30,94600.0,94500.0,94543.24,0.9978178364116091,8189706185.335952,7.822808560543315,10894802.53904438,FILLED,216
9,000001,20231207,9,192333.0633333334,30,94600.0,94500.0,94543.24,0.9978178364116089,9098895733.668879,6.969182058053194,12883141.74778366,FILLED,217
10,000001,20231207,10,182716.41016666676,36,94600.0,94500.0,94562.16,0.9980175197889187,10008267229.07972,6.45229071720582,14689533.878608704,FILLED,218
11,000001,20231207,11,173099.7570000001,36,94600.0,94500.0,94562.16,0.9980175197889166,10917638724.490559,6.02154793316378,16495926.009435654,FILLED,219
12,000001,20231207,12,163483.10383333344,42,94600.0,94500.0,94581.08,0.9982172031662266,11827192166.979313,5.810675867675008,18120371.062345505,FILLED,220
13,000001,20231207,13,153866.4506666668,42,94600.0,94500.0,94581.08,0.9982172031662266,12736745609.468067,5.629928382970564,19744816.115257263,FILLED,221
14,000001,20231207,14,144249.79750000013,42,94600.0,94500.0,94581.08,0.9982172031662266,13646299051.956821,5.473280562894814,21369261.16816902,FILLED,222
15,000001,20231207,15,134633.14433333348,18,94600.0,94500.0,94505.4,0.99741846965699,14555124706.13392,4.837005277054315,23721494.532735825,FILLED,223
16,000001,20231207,16,125016.4911666668,18,94600.0,94500.0,94505.4,0.9974184696569899,15463950360.31102,4.275585907192884,26073727.897304535,FILLED,224
17,000001,20231207,17,115399.83800000013,21,94600.0,94500.0,94514.86,0.9975183113456453,16372866988.027077,3.8320140721273943,28334987.722913742,FILLED,225
18,000001,20231207,18,105783.18483333346,30,94600.0,94500.0,94543.24,0.9978178364116094,17282056536.360004,3.592778780733513,30323326.93165207,FILLED,226
19,000001,20231207,19,96166.5316666668,30,94600.0,94500.0,94543.24,0.9978178364116094,18191246084.692932,3.3774670184771765,32311666.140392303,FILLED,227
20,000001,20231207,20,86549.87850000012,30,94600.0,94500.0,94543.24,0.9978178364116095,19100435633.02586,3.18266113834071,34300005.34913254,FILLED,228
21,000001,20231207,21,76933.22533333345,30,94600.0,94500.0,94543.24,0.9978178364116094,20009625181.358788,3.005564883672313,36288344.55786896,FILLED,229
22,000001,20231207,22,67316.57216666678,30,94500.0,94400.0,94443.3,0.9978178364116095,20918814729.691715,2.8438683033237075,38276683.76660919,FILLED,230
23,000001,20231207,23,57699.91900000011,3,94500.0,94400.0,94122.0,0.996306068601583,21826626788.62505,2.0657431838237175,41642512.37494278,FILLED,231
24,000001,20231207,24,48083.26583333344,30,94500.0,94400.0,94443.3,0.9967630606860142,22734855248.6405,1.5326649076575634,44591939.901161194,FILLED,232
25,000001,20231207,25,38466.61266666677,3,94500.0,94400.0,94122.0,0.996306068601583,23642667307.573833,0.8648264664163847,47957768.50949478,FILLED,233
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,0.9967630606860143,24550895767.589283,0.41571386690782314,50907196.03570938,FILLED,234
27,000001,20231207,27,19233.306333333436,36,94500.0,94400.0,94462.2,0.9969625329815288,25459305982.349583,0.06992084433239858,53674868.81707764,FILLED,235
28,000001,20231207,28,9616.653166666769,36,94500.0,94400.0,94462.2,0.9969625329815288,26367716197.109882,-0.2520243835814867,56442541.59844589,FILLED,236
29,000001,20231207,29,0.0,32,94500.0,94400.0,94443.3,0.8961060686015939,27275346020.465717,-0.8379947229492476,59990605.7842865,FILLED,236
0,000001,20231207,0,278882.94183333335,39,94000.0,93900.0,93971.8,1.000230908125332,905616961.6815101,11.902557689325231,-209066.03984165192,FILLED,23
1,000001,20231207,1,278882.94183333335,84,93900.0,93800.0,94087.8,-0.09999999999999959,905616961.6815101,11.902557689325231,-209066.03984165192,NOT_FILLED,24
2,000001,20231207,2,269266.28866666666,39,93900.0,93800.0,93871.83,0.8970454593733406,1808349792.9118052,-4.024686070632467,2465998.371531725,FILLED,25
3,000001,20231207,3,250032.98233333332,13,93900.0,93800.0,93712.2,1.9925650557620815,3612433926.9784718,-15.802965412101292,9197655.588199139,FILLED,26
4,000001,20231207,4,240416.32916666666,57,94000.0,93900.0,94028.2,0.997643866171003,4515708560.448176,-15.435944700468205,11330917.760160446,FILLED,27
5,000001,20231207,5,230799.676,39,94000.0,93900.0,93971.8,0.9981072756240043,5419402768.4955435,-14.418915137709789,13044605.354458809,FILLED,28
6,000001,20231207,6,221183.02283333335,42,94100.0,94000.0,94081.18,0.9982071163037706,6323187373.082677,-13.549835907501963,14667896.40899086,FILLED,29
7,000001,20231207,7,211566.3696666667,39,94100.0,94000.0,94071.77,0.9991690918746676,7227842957.947115,-11.695557021224893,15420207.186218262,FILLED,30
8,000001,20231207,8,201949.71650000004,39,94100.0,94000.0,94071.77,0.9991690918746676,8132498542.811553,-10.253340109676234,16172517.963446617,FILLED,31
9,000001,20231207,9,192333.06333333338,39,94100.0,94000.0,94071.77,0.9991690918746673,9037154127.675991,-9.099566580436997,16924828.740673065,FILLED,32
10,000001,20231207,10,182716.41016666673,42,94100.0,94000.0,94081.18,0.9992690387679224,9941900205.246727,-8.064709244464673,17586646.811603546,FILLED,33
11,000001,20231207,11,173099.75700000007,9,94100.0,94000.0,93864.75,0.9984067976633022,10845865602.913393,-7.920862385003807,19029144.786603928,FILLED,34
12,000001,20231207,12,163483.1038333334,0,94100.0,94000.0,93629.5,0.9984067976633016,11749831000.58006,-7.799145811615389,20471642.7616024,FILLED,35
13,000001,20231207,13,153866.45066666676,33,94200.0,94100.0,94152.9,0.998969198088156,12654305600.0319,-7.29310273095635,21404938.95142746,FILLED,36
14,000001,20231207,14,144249.7975000001,3,94200.0,94100.0,93823.2,0.9994689325544337,13559232663.015234,-6.52137575020066,21885771.609758377,FILLED,37
15,000001,20231207,15,134633.14433333345,21,94200.0,94100.0,94115.22,0.9996305894848642,14464306091.459764,-5.745079060519991,22220238.806894302,FILLED,38
16,000001,20231207,16,125016.49116666678,0,94200.0,94100.0,93729.0,0.9994689325544335,15369233154.443098,-5.1552037051731725,22701071.465227127,FILLED,39
17,000001,20231207,17,115399.8380000001,3,94200.0,94100.0,93823.2,0.9994689325544337,16274160217.426432,-4.630870055976688,23181904.12356186,FILLED,40
18,000001,20231207,18,105783.18483333343,21,94200.0,94100.0,94115.22,0.9996305894848642,17179233645.870962,-4.076646827522985,23516371.32069969,FILLED,41
19,000001,20231207,19,96166.53166666676,21,94200.0,94100.0,94115.22,0.999630589484862,18084307074.31549,-3.577845921914033,23850838.517837524,FILLED,42
20,000001,20231207,20,86549.8785000001,42,94200.0,94100.0,94181.16,1.0003309612320763,18990014624.86983,-2.793039508641275,23551183.60515976,FILLED,43
21,000001,20231207,21,76933.22533333342,30,94200.0,94100.0,94143.48,0.999930748805096,19895359819.93285,-2.261493872476539,23613884.183811188,FILLED,44
22,000001,20231207,22,67316.57216666675,21,94200.0,94100.0,94115.22,0.9996305894848643,20800433248.37738,-1.9066736482540556,23948351.380950928,FILLED,45
23,000001,20231207,23,57699.91900000008,21,94200.0,94100.0,94115.22,0.9996305894848643,21705506676.82191,-1.5814217760476648,24282818.57808304,FILLED,46
24,000001,20231207,24,48083.26583333341,30,94100.0,94000.0,94043.54,0.9999307488050961,22610851871.88493,-1.1621263255261947,24345519.15673065,FILLED,47
25,000001,20231207,25,38466.61266666674,30,94100.0,94000.0,94043.54,0.9988692511949022,23515235978.630474,-1.1833526828120162,25369308.052856445,FILLED,48
26,000001,20231207,26,28849.959500000074,30,94100.0,94000.0,94043.54,0.9988692511949023,24419620085.37602,-1.203006717334494,26393096.94897461,FILLED,49
27,000001,20231207,27,19233.306333333407,36,94100.0,94000.0,94062.36,0.99906914498141,25324185177.534157,-1.1498662542113545,27235900.432502747,FILLED,50
28,000001,20231207,28,9616.65316666674,3,94100.0,94000.0,93723.6,0.9984067976633039,26228150575.200825,-1.3287862775467343,28678398.407505035,FILLED,51
29,000001,20231207,29,0.0,84,94100.0,94000.0,94288.2,0.898206797663309,27131934891.28837,-1.5624449659935586,30301977.96163559,FILLED,51
0,000001,20231207,0,278882.94183333335,45,94400.0,94300.0,94390.56,1.0004298887122416,907721277.72744,29.941227755250942,-390051.4524382353,FILLED,12
1,000001,20231207,1,269266.28866666666,21,94400.0,94300.0,94315.04,0.9996294647588758,1814716305.8077333,25.93910798842431,-53853.25772976875,FILLED,13
2,000001,20231207,2,259649.6355,39,94200.0,94100.0,94171.74,1.0002297827239002,2722256021.1233864,26.606127949571338,-262342.29838371277,FILLED,14
3,000001,20231207,3,250032.98233333335,45,94200.0,94100.0,94190.58,0.9983103338632748,3628054160.550556,22.14101577858214,1270744.5494451523,FILLED,15
4,000001,20231207,4,240416.3291666667,39,94300.0,94200.0,94271.71,0.9981106518282988,4533671122.232066,19.062584406036386,2985009.1429338455,FILLED,16
5,000001,20231207,5,230799.67600000004,39,94300.0,94200.0,94271.71,0.9991702172760998,5440249460.730648,18.77623923734048,3737896.9193515778,FILLED,17
6,000001,20231207,6,221183.02283333338,39,94300.0,94200.0,94271.71,0.9991702172760994,6346827799.22923,18.5717069739867,4490784.695768356,FILLED,18
7,000001,20231207,7,211566.36966666672,39,94200.0,94100.0,94171.74,0.9991702172760994,7253406137.727812,18.418307776471746,5243672.472186089,FILLED,19
8,000001,20231207,8,201949.71650000007,45,94200.0,94100.0,94190.58,0.9983103338632745,8159204277.154982,17.343571275264363,6776759.320014954,FILLED,20
9,000001,20231207,9,192333.0633333334,39,94200.0,94100.0,94171.74,0.9981106518282994,9064821238.836493,16.28410003932481,8491023.913503647,FILLED,21
10,000001,20231207,10,182716.41016666676,42,94200.0,94100.0,94181.16,0.9982104928457867,9970528789.390833,15.508024498544104,10114699.634160995,FILLED,22
11,000001,20231207,11,173099.7570000001,45,94000.0,93900.0,93990.6,0.9983103338632743,10876326928.818003,14.944495729132923,11647786.481990814,FILLED,23
12,000001,20231207,12,173099.7570000001,85,93900.0,93800.0,94087.8,-0.10000000000000109,10876326928.818003,14.944495729132923,11647786.481990814,NOT_FILLED,24
13,000001,20231207,13,163483.10383333344,39,93900.0,93800.0,93871.83,0.8949319554848958,11779059760.048298,11.868911094725537,16246181.526695251,FILLED,25
14,000001,20231207,14,153866.4506666668,42,93900.0,93800.0,93881.22,0.8950314785373608,12681882891.651829,9.303783588422336,20754276.19816208,FILLED,26
15,000001,20231207,15,134633.14433333345,52,94000.0,93900.0,94009.4,1.9906600953895064,14488070957.098299,5.508662837417575,29228663.301692963,FILLED,27
16,000001,20231207,16,125016.49116666678,18,94000.0,93900.0,93906.0,0.9952941176470566,15391132389.367298,3.9248307354190666,33498457.30769348,FILLED,28
17,000001,20231207,17,105783.18483333345,49,94100.0,94000.0,94100.0,1.8925808161102273,17199063184.70063,2.306050782635866,40230114.52436066,FILLED,29
18,000001,20231207,18,105783.18483333345,91,94100.0,94000.0,94382.3,-1.0592396838397776e-15,17199063184.70063,2.306050782635866,40230114.52436066,NOT_FILLED,30
19,000001,20231207,19,96166.53166666678,36,94100.0,94000.0,94062.36,0.9969513513513483,18103628276.85877,1.948540950822101,42996248.64122391,FILLED,31
20,000001,20231207,20,86549.87850000011,21,94100.0,94000.0,94015.31,0.9964526762056161,19007740905.485416,1.3876153193069345,46214846.289577484,FILLED,32
21,000001,20231207,21,76933.22533333344,42,94100.0,94000.0,94081.18,0.997150821409643,19912486983.056152,1.1950216561232712,48799994.99384308,FILLED,33
22,000001,20231207,22,67316.57216666677,3,94100.0,94000.0,93723.6,0.9962904080551144,20816452380.72282,0.6450825051631444,52165823.60217285,FILLED,34
23,000001,20231207,23,57699.919000000096,3,94100.0,94000.0,93723.6,0.9962904080551144,21720417778.38949,0.14097161678225692,55531652.210502625,FILLED,35
24,000001,20231207,24,48083.265833333426,33,94200.0,94100.0,94152.9,0.9968516163222054,22624892377.84133,-0.09832709369303438,58388279.03366089,FILLED,36
25,000001,20231207,25,38466.612666666755,3,94200.0,94100.0,93823.2,0.9973502914679379,23529819440.824665,-0.12742007808218386,60792442.32533264,FILLED,37
26,000001,20231207,26,28849.959500000088,39,94200.0,94100.0,94171.74,0.9981106518282991,24435436402.506176,0.12725692169400743,62506706.91881943,FILLED,38
27,000001,20231207,27,19233.30633333342,33,94200.0,94100.0,94152.9,0.9979109697933198,25340872186.442024,0.29242769470778907,64402149.2579689,FILLED,39
28,000001,20231207,28,9616.653166666754,39,94200.0,94100.0,94171.74,0.9981106518282991,26246489148.123535,0.5150632540566801,66116413.8514595,FILLED,40
29,000001,20231207,29,0.0,50,94200.0,94100.0,94200.0,0.8971502914679477,27151234744.86162,0.4027363226634747,68702043.38838196,FILLED,40
