,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
14,000001,20231207,14,0.0,11,94300.0,94200.0,94064.25,-1.5000000000000002,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,104
15,000001,20231207,15,0.0,11,94300.0,94200.0,94064.25,-1.4000000000000004,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,105
16,000001,20231207,16,0.0,11,94300.0,94200.0,94064.25,-1.3,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,106
17,000001,20231207,17,0.0,55,94400.0,94300.0,94418.88,-1.2000000000000002,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,107
18,000001,20231207,18,0.0,55,94400.0,94300.0,94418.88,-1.1000000000000003,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,108
19,000001,20231207,19,0.0,1,94400.0,94300.0,93928.0,-1.0,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,109
20,000001,20231207,20,0.0,1,94400.0,94300.0,93928.0,-0.9000000000000002,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,110
21,000001,20231207,21,0.0,1,94500.0,94400.0,94027.5,-0.8,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,111
22,000001,20231207,22,0.0,40,94500.0,94400.0,94471.65,-0.7000000000000002,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,112
23,000001,20231207,23,0.0,40,94500.0,94400.0,94471.65,-0.6000000000000001,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,113
24,000001,20231207,24,0.0,40,94500.0,94400.0,94471.65,-0.5,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,114
25,000001,20231207,25,0.0,40,94500.0,94400.0,94471.65,-0.4,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,115
26,000001,20231207,26,0.0,40,94400.0,94300.0,94371.68,-0.30000000000000004,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,116
27,000001,20231207,27,0.0,55,94400.0,94300.0,94418.88,-0.2,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,117
28,000001,20231207,28,0.0,55,94500.0,94400.0,94518.9,-0.1,27212913842.60892,-2.5828116710868416,-21827013.858917236,NOT_FILLED,118
29,000001,20231207,29,0.0,55,94500.0,94400.0,94518.9,-0.1,27212913842.60892,-2.5828116710868416,-21827013.858917236,FILLED,118
0,000001,20231207,0,259649.63550000003,23,94200.0,94100.0,94115.22,2.79889346092504,2712337885.879945,-37.644320968600105,1000805.0950551033,FILLED,56
1,000001,20231207,1,230799.67600000004,23,94400.0,94300.0,94315.04,2.60208038277512,5427558171.213535,-32.332784551798795,-880789.2635354996,FILLED,57
2,000001,20231207,2,201949.71650000004,47,94300.0,94200.0,94290.57,2.410863157894737,8150722004.395855,-20.80363339106978,-10705931.470855713,FILLED,58
3,000001,20231207,3,173099.75700000004,44,94300.0,94200.0,94281.14,2.207372886762361,10870729075.009686,-17.947617087684396,-17374311.109685898,FILLED,59
4,000001,20231207,4,144249.79750000004,44,94300.0,94200.0,94281.14,2.007372886762361,13590736145.623516,-16.234007305653165,-24042690.74851799,FILLED,60
5,000001,20231207,5,115399.83800000005,41,94300.0,94200.0,94271.71,1.8070720893141943,16310471161.11926,-15.258710477724886,-30439015.269262314,FILLED,61
6,000001,20231207,6,86549.87850000005,41,94400.0,94300.0,94371.68,1.6070720893141945,19030206176.615005,-14.562069886347766,-36835339.790008545,FILLED,62
7,000001,20231207,7,57699.91900000005,41,94500.0,94400.0,94471.65,1.4102609250398732,21752825322.561966,-12.71090789044876,-46115794.761966705,FILLED,63
8,000001,20231207,8,28849.95950000005,41,94600.0,94500.0,94571.62,1.2134497607655494,24478328598.96014,-10.090064958202348,-58280380.18514252,FILLED,64
9,000001,20231207,9,5.093170329928398e-11,41,94600.0,94500.0,94571.62,1.0166385964912303,27206716005.809532,-6.930445370512284,-73329096.05953598,FILLED,65
10,000001,20231207,10,0.0,40,94500.0,94400.0,94471.65,-1.8999999999999961,27206716005.809536,-6.930445370512284,-73329096.05953217,PARTIAL_FILLED,66
11,000001,20231207,11,0.0,41,94500.0,94400.0,94471.65,-1.8000000000000005,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,67
12,000001,20231207,12,0.0,40,94500.0,94400.0,94471.65,-1.7000000000000002,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,68
13,000001,20231207,13,0.0,41,94500.0,94400.0,94471.65,-1.6,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,69
14,000001,20231207,14,0.0,41,94600.0,94500.0,94571.62,-1.5000000000000002,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,70
15,000001,20231207,15,0.0,40,94600.0,94500.0,94571.62,-1.4000000000000004,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,71
16,000001,20231207,16,0.0,40,94500.0,94400.0,94471.65,-1.3,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,72
17,000001,20231207,17,0.0,40,94500.0,94400.0,94471.65,-1.2000000000000002,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,73
18,000001,20231207,18,0.0,40,94500.0,94400.0,94471.65,-1.1000000000000003,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,74
19,000001,20231207,19,0.0,40,94500.0,94400.0,94471.65,-1.0,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,75
20,000001,20231207,20,0.0,41,94400.0,94300.0,94371.68,-0.9000000000000002,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,76
21,000001,20231207,21,0.0,41,94400.0,94300.0,94371.68,-0.8,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,77
22,000001,20231207,22,0.0,41,94400.0,94300.0,94371.68,-0.7000000000000002,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,78
23,000001,20231207,23,0.0,41,94400.0,94300.0,94371.68,-0.6000000000000001,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,79
24,000001,20231207,24,0.0,40,94400.0,94300.0,94371.68,-0.5,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,80
25,000001,20231207,25,0.0,37,94400.0,94300.0,94362.24,-0.4,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,81
26,000001,20231207,26,0.0,40,94400.0,94300.0,94371.68,-0.30000000000000004,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,82
27,000001,20231207,27,0.0,40,94400.0,94300.0,94371.68,-0.2,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,83
28,000001,20231207,28,0.0,40,94300.0,94200.0,94271.71,-0.1,27206716005.809536,-6.930445370512284,-73329096.05953217,NOT_FILLED,84
29,000001,20231207,29,0.0,55,94300.0,94200.0,94318.86,-0.1,27206716005.809536,-6.930445370512284,-73329096.05953217,FILLED,84
0,000001,20231207,0,259649.63550000003,44,94800.0,94700.0,94781.04,2.800982796833773,2734429165.36788,29.8314409737004,-895502.7428803444,FILLED,145
1,000001,20231207,1,230799.67600000004,44,94700.0,94600.0,94681.06,2.6009827968337724,5468858330.73576,29.8314409737004,-1791005.4857606888,FILLED,146
2,000001,20231207,2,201949.71650000004,44,94600.0,94500.0,94581.08,2.3978172031662273,8200403077.15283,26.314114676427533,197910.72216892242,FILLED,147
3,000001,20231207,3,173099.75700000004,44,94600.0,94500.0,94581.08,2.194651609498682,10929063404.619091,21.91745680483644,5071245.880907059,FILLED,148
4,000001,20231207,4,144249.79750000004,44,94600.0,94500.0,94581.08,1.9946516094986797,13657723732.08535,19.27946208188025,9944581.039648056,FILLED,149
5,000001,20231207,5,115399.83800000005,44,94600.0,94500.0,94581.08,1.7946516094986797,16386384059.551609,17.520798933242283,14817916.198389053,FILLED,150
6,000001,20231207,6,86549.87850000005,11,94600.0,94500.0,94363.5,1.5920844327176786,19112705232.30161,15.042145836119735,22030406.07339096,FILLED,151
7,000001,20231207,7,57699.91900000005,11,94500.0,94400.0,94263.75,1.3920844327176787,21839026405.05161,13.183156013277442,29242895.948387146,FILLED,152
8,000001,20231207,8,28849.95950000005,11,94600.0,94500.0,94363.5,1.1889182058047485,24562462581.85161,10.564598405537428,39340381.77338791,FILLED,153
9,000001,20231207,9,5.093170329928398e-11,11,94500.0,94400.0,94263.75,0.9920844327176785,27288783754.60161,9.525161290322897,46552871.64838791,FILLED,154
10,000001,20231207,10,0.0,11,94500.0,94400.0,94263.75,-1.8999999999999961,27288783754.601612,9.525161290321362,46552871.64839172,PARTIAL_FILLED,155
11,000001,20231207,11,0.0,41,94500.0,94400.0,94471.65,-1.8000000000000005,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,156
12,000001,20231207,12,0.0,41,94500.0,94400.0,94471.65,-1.7000000000000002,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,157
13,000001,20231207,13,0.0,41,94500.0,94400.0,94471.65,-1.6,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,158
14,000001,20231207,14,0.0,41,94500.0,94400.0,94471.65,-1.5000000000000002,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,159
15,000001,20231207,15,0.0,41,94600.0,94500.0,94571.62,-1.4000000000000004,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,160
16,000001,20231207,16,0.0,41,94600.0,94500.0,94571.62,-1.3,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,161
17,000001,20231207,17,0.0,41,94500.0,94400.0,94471.65,-1.2000000000000002,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,162
18,000001,20231207,18,0.0,41,94500.0,94400.0,94471.65,-1.1000000000000003,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,163
19,000001,20231207,19,0.0,41,94500.0,94400.0,94471.65,-1.0,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,164
20,000001,20231207,20,0.0,41,94500.0,94400.0,94471.65,-0.9000000000000002,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,165
21,000001,20231207,21,0.0,41,94500.0,94400.0,94471.65,-0.8,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,166
22,000001,20231207,22,0.0,41,94500.0,94400.0,94471.65,-0.7000000000000002,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,167
23,000001,20231207,23,0.0,41,94500.0,94400.0,94471.65,-0.6000000000000001,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,168
24,000001,20231207,24,0.0,41,94500.0,94400.0,94471.65,-0.5,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,169
25,000001,20231207,25,0.0,41,94400.0,94300.0,94371.68,-0.4,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,170
26,000001,20231207,26,0.0,41,94500.0,94400.0,94471.65,-0.30000000000000004,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,171
27,000001,20231207,27,0.0,41,94500.0,94400.0,94471.65,-0.2,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,172
28,000001,20231207,28,0.0,41,94500.0,94400.0,94471.65,-0.1,27288783754.601612,9.525161290321362,46552871.64839172,NOT_FILLED,173
29,000001,20231207,29,0.0,41,94500.0,94400.0,94471.65,-0.1,27288783754.601612,9.525161290321362,46552871.64839172,FILLED,173
0,000001,20231207,0,259649.63550000003,23,94600.0,94500.0,94514.86,2.7988850343733476,2726749883.14817,-8.83417205438199,1013787.5768299103,FILLED,199
1,000001,20231207,1,230799.67600000004,23,94600.0,94500.0,94514.86,2.598885034373347,5453499766.29634,-8.83417205438199,2027575.1536598206,FILLED,200
2,000001,20231207,2,201949.71650000004,44,94600.0,94500.0,94581.08,2.40098614489688,8182160093.7626,-6.499604806012478,1130918.412399292,FILLED,201
3,000001,20231207,3,173099.75700000004,44,94700.0,94600.0,94681.06,2.2009861448968793,10910820421.228859,-5.332321181829261,234261.67114067078,FILLED,202
4,000001,20231207,4,144249.79750000004,44,94700.0,94600.0,94681.06,2.0041584346906403,13642365167.64593,-2.5170911448115767,-3546814.020931244,FILLED,203
5,000001,20231207,5,115399.83800000005,44,94700.0,94600.0,94681.06,1.8041584346906403,16373909914.063,-0.640271120132607,-7327889.713001251,FILLED,204
6,000001,20231207,6,86549.87850000005,44,94800.0,94700.0,94781.04,1.6041584346906383,19105454660.48007,0.7003146117789639,-11108965.405071259,FILLED,205
7,000001,20231207,7,57699.91900000005,23,94800.0,94700.0,94714.68,1.4052251718667397,21837969342.53553,2.150227734089535,-15859976.735530853,FILLED,206
8,000001,20231207,8,28849.95950000005,38,94800.0,94700.0,94762.08,1.206729138022212,24571851512.67129,3.834962442356971,-21978476.14629364,FILLED,207
9,000001,20231207,9,5.093170329928398e-11,32,94700.0,94600.0,94643.18,1.006127551560022,27305186687.574932,4.982221388241541,-27549980.324935913,FILLED,208
10,000001,20231207,10,0.0,38,94700.0,94600.0,94662.12,-1.8999999999999961,27305186687.574936,4.982221388240003,-27549980.3249321,PARTIAL_FILLED,209
11,000001,20231207,11,0.0,38,94700.0,94600.0,94662.12,-1.8000000000000005,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,210
12,000001,20231207,12,0.0,38,94700.0,94600.0,94662.12,-1.7000000000000002,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,211
13,000001,20231207,13,0.0,38,94700.0,94600.0,94662.12,-1.6,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,212
14,000001,20231207,14,0.0,32,94700.0,94600.0,94643.18,-1.5000000000000002,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,213
15,000001,20231207,15,0.0,32,94600.0,94500.0,94543.24,-1.4000000000000004,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,214
16,000001,20231207,16,0.0,38,94600.0,94500.0,94562.16,-1.3,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,215
17,000001,20231207,17,0.0,1,94600.0,94500.0,94127.0,-1.2000000000000002,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,216
18,000001,20231207,18,0.0,38,94600.0,94500.0,94562.16,-1.1000000000000003,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,217
19,000001,20231207,19,0.0,40,94600.0,94500.0,94571.62,-1.0,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,218
20,000001,20231207,20,0.0,41,94600.0,94500.0,94571.62,-0.9000000000000002,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,219
21,000001,20231207,21,0.0,40,94600.0,94500.0,94571.62,-0.8,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,220
22,000001,20231207,22,0.0,41,94600.0,94500.0,94571.62,-0.7000000000000002,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,221
23,000001,20231207,23,0.0,40,94600.0,94500.0,94571.62,-0.6000000000000001,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,222
24,000001,20231207,24,0.0,40,94600.0,94500.0,94571.62,-0.5,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,223
25,000001,20231207,25,0.0,40,94600.0,94500.0,94571.62,-0.4,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,224
26,000001,20231207,26,0.0,40,94600.0,94500.0,94571.62,-0.30000000000000004,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,225
27,000001,20231207,27,0.0,40,94600.0,94500.0,94571.62,-0.2,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,226
28,000001,20231207,28,0.0,40,94600.0,94500.0,94571.62,-0.1,27305186687.574936,4.982221388240003,-27549980.3249321,NOT_FILLED,227
29,000001,20231207,29,0.0,40,94600.0,94500.0,94571.62,-0.1,27305186687.574936,4.982221388240003,-27549980.3249321,FILLED,227
0,000001,20231207,0,259649.63550000003,44,94700.0,94600.0,94681.06,2.80098614489688,2728660327.46626,-0.46577165179700253,-896656.7412600517,FILLED,132
1,000001,20231207,1,230799.67600000004,44,94700.0,94600.0,94681.06,2.604158434690639,5460205073.883329,4.821378004468538,-4677732.433329582,FILLED,133
2,000001,20231207,2,201949.71650000004,23,94700.0,94600.0,94614.77,2.402055103120043,8189837356.485145,4.246726144783742,-6546344.310145378,FILLED,134
3,000001,20231207,3,173099.75700000004,23,94700.0,94600.0,94614.77,2.202055103120043,10919469639.08696,3.9594002149413434,-8414956.18696022,FILLED,135
4,000001,20231207,4,144249.79750000004,44,94700.0,94600.0,94681.06,2.0041584346906403,13651014385.50403,5.189225704100198,-12196031.879032135,FILLED,136
5,000001,20231207,5,115399.83800000005,32,94600.0,94500.0,94543.24,1.8029565309360127,16381466295.45524,5.341385055413654,-14884271.105241776,FILLED,137
6,000001,20231207,6,86549.87850000005,44,94700.0,94600.0,94681.06,1.6009861448968812,19110126622.9215,4.5117912400980655,-15780927.846504211,FILLED,138
7,000001,20231207,7,57699.91900000005,44,94700.0,94600.0,94681.06,1.4041584346906384,21841671369.33857,5.211383292677375,-19562003.538570404,FILLED,139
8,000001,20231207,8,28849.95950000005,47,94700.0,94600.0,94690.53,1.204458910629297,24573489324.872105,5.866797829371221,-23616288.347106934,FILLED,140
9,000001,20231207,9,5.093170329928398e-11,38,94700.0,94600.0,94662.12,1.0035574828133258,27304487653.056244,6.0906535200706955,-26850945.80624771,FILLED,141
10,000001,20231207,10,0.0,1,94800.0,94700.0,94326.0,-1.8999999999999961,27304487653.056248,6.090653520069155,-26850945.806243896,PARTIAL_FILLED,142
11,000001,20231207,11,0.0,38,94800.0,94700.0,94762.08,-1.8000000000000005,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,143
12,000001,20231207,12,0.0,32,94800.0,94700.0,94743.12,-1.7000000000000002,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,144
13,000001,20231207,13,0.0,32,94800.0,94700.0,94743.12,-1.6,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,145
14,000001,20231207,14,0.0,38,94700.0,94600.0,94662.12,-1.5000000000000002,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,146
15,000001,20231207,15,0.0,38,94600.0,94500.0,94562.16,-1.4000000000000004,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,147
16,000001,20231207,16,0.0,38,94600.0,94500.0,94562.16,-1.3,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,148
17,000001,20231207,17,0.0,1,94600.0,94500.0,94127.0,-1.2000000000000002,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,149
18,000001,20231207,18,0.0,11,94600.0,94500.0,94363.5,-1.1000000000000003,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,150
19,000001,20231207,19,0.0,11,94600.0,94500.0,94363.5,-1.0,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,151
20,000001,20231207,20,0.0,11,94500.0,94400.0,94263.75,-0.9000000000000002,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,152
21,000001,20231207,21,0.0,11,94600.0,94500.0,94363.5,-0.8,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,153
22,000001,20231207,22,0.0,11,94500.0,94400.0,94263.75,-0.7000000000000002,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,154
23,000001,20231207,23,0.0,16,94500.0,94400.0,94358.25,-0.6000000000000001,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,155
24,000001,20231207,24,0.0,1,94500.0,94400.0,94027.5,-0.5,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,156
25,000001,20231207,25,0.0,41,94500.0,94400.0,94471.65,-0.4,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,157
26,000001,20231207,26,0.0,41,94500.0,94400.0,94471.65,-0.30000000000000004,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,158
27,000001,20231207,27,0.0,1,94500.0,94400.0,94027.5,-0.2,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,159
28,000001,20231207,28,0.0,94,94600.0,94500.0,94978.4,-0.1,27304487653.056248,6.090653520069155,-26850945.806243896,NOT_FILLED,160
29,000001,20231207,29,0.0,94,94600.0,94500.0,94978.4,-0.1,27304487653.056248,6.090653520069155,-26850945.806243896,FILLED,160
