,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
20,000001,20231207,20,86549.87850000012,45,94600.0,94500.0,94590.54,1.0004287678476984,19116339269.366764,6.741924923707966,-21993574.291770935,FILLED,148
21,000001,20231207,21,76933.22533333345,45,94600.0,94500.0,94590.54,1.0004287678476984,20025983685.394474,6.413257116987026,-22383433.41114807,FILLED,149
22,000001,20231207,22,67316.57216666678,3,94600.0,94500.0,94221.6,0.9994711792702262,20934757409.644474,5.696826259774453,-21902600.752815247,FILLED,150
23,000001,20231207,23,57699.91900000011,36,94600.0,94500.0,94562.16,1.0001286092014785,21844128905.055313,5.314027112017847,-22019539.255321503,FILLED,151
24,000001,20231207,24,48083.26583333344,3,94500.0,94400.0,94122.0,0.9994711792702262,22752902629.305313,4.698879923580679,-21538706.596984863,FILLED,152
25,000001,20231207,25,38466.61266666677,33,94600.0,94500.0,94552.7,0.9989714436805908,23661221966.693188,3.9388457536252903,-20603487.07652664,FILLED,153
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,1.0001286092014785,24570593462.104027,3.6636902336260833,-20720425.579032898,FILLED,154
27,000001,20231207,27,19233.306333333436,33,94500.0,94400.0,94452.75,0.9989714436805908,25478912799.4919,2.99491527902204,-19785206.058574677,FILLED,155
28,000001,20231207,28,9616.653166666769,33,94500.0,94400.0,94452.75,0.9989714436805908,26387232136.879776,2.372262735081512,-18849986.53811264,FILLED,156
29,000001,20231207,29,0.0,47,94500.0,94400.0,94490.55,0.8982135378106926,27294862344.901737,1.5384850707675894,-17225637.6517334,FILLED,156
0,000001,20231207,0,278882.94183333335,33,94500.0,94400.0,94452.75,1.0000296767355592,907358152.9038668,-2.7803135203695715,-26926.628865003586,FILLED,63
1,000001,20231207,1,259649.6355,52,94600.0,94500.0,94609.46,1.903379968203497,2725087356.148717,8.288402254237914,-3093677.3237142563,FILLED,64
2,000001,20231207,2,259649.6355,82,94600.0,94500.0,94741.9,0.0,2725087356.148717,8.288402254237914,-3093677.3237142563,NOT_FILLED,65
3,000001,20231207,3,250032.98233333335,3,94500.0,94400.0,94122.0,1.001589825119237,3633861080.398717,9.421594269788937,-4536175.298715591,FILLED,66
4,000001,20231207,4,240416.3291666667,3,94500.0,94400.0,94122.0,1.0005299417064122,4541673139.33205,7.981742653469138,-5017007.9570503235,FILLED,67
5,000001,20231207,5,230799.67600000004,24,94500.0,94400.0,94424.4,1.0007885532591418,5449719844.602651,7.452860830472198,-5732486.952651024,FILLED,68
6,000001,20231207,6,221183.02283333338,45,94500.0,94400.0,94490.55,1.0014896661367245,6358402691.480226,8.076677924879245,-7084107.55522728,FILLED,69
7,000001,20231207,7,211566.36966666672,72,94600.0,94500.0,94675.68,1.0023910969793317,7267903434.709625,9.671329298941592,-9253624.509627342,FILLED,70
8,000001,20231207,8,201949.71650000007,48,94600.0,94500.0,94600.0,1.0026497085320611,8177638824.276292,11.198959870690668,-11657787.80129528,FILLED,71
9,000001,20231207,9,192333.0633333334,24,94500.0,94400.0,94424.4,1.0018475887652352,9086646425.531305,11.61894456126497,-13334162.781309128,FILLED,72
10,000001,20231207,10,182716.41016666676,33,94500.0,94400.0,94452.75,1.0010890302066762,9994965762.91918,11.272969709407421,-14322273.89418602,FILLED,73
11,000001,20231207,11,173099.7570000001,33,94500.0,94400.0,94452.75,1.0010890302066762,10903285100.307055,10.984657332861007,-15310385.007061005,FILLED,74
12,000001,20231207,12,163483.10383333344,3,94500.0,94400.0,94122.0,1.0005299417064102,11811097159.240387,10.310632629422992,-15791217.66539383,FILLED,75
13,000001,20231207,13,153866.4506666668,3,94400.0,94300.0,94022.4,1.0005299417064122,12718909218.173721,9.73289716933679,-16272050.323730469,FILLED,76
14,000001,20231207,14,144249.79750000013,33,94400.0,94300.0,94352.8,1.000029676735557,13626267371.077587,8.898683123357909,-16298976.952596664,FILLED,77
15,000001,20231207,15,134633.14433333348,33,94400.0,94300.0,94352.8,1.000029676735557,14533625523.981453,8.168745833125422,-16325903.58146286,FILLED,78
16,000001,20231207,16,125016.4911666668,33,94400.0,94300.0,94352.8,1.0000296767355568,15440983676.885319,7.524683518213317,-16352830.210327148,FILLED,79
17,000001,20231207,17,115399.83800000013,39,94400.0,94300.0,94371.68,1.0002297827238986,16348523392.200972,7.0633536762603955,-16561319.250982285,FILLED,80
18,000001,20231207,18,105783.18483333346,33,94400.0,94300.0,94352.8,1.000029676735559,17255881545.10484,6.545265929072428,-16588245.87984848,FILLED,81
19,000001,20231207,19,96166.5316666668,39,94400.0,94300.0,94371.68,1.0002297827239008,18163421260.420494,6.1790399507714575,-16796734.92050171,FILLED,82
20,000001,20231207,20,86549.87850000012,42,94400.0,94300.0,94381.12,1.0003298357180685,19071051756.94204,5.895336920008182,-17096005.167045593,FILLED,83
21,000001,20231207,21,76933.22533333345,42,94300.0,94200.0,94281.14,1.0003298357180685,19978682253.463585,5.637425073860453,-17395275.413593292,FILLED,84
22,000001,20231207,22,67316.57216666678,0,94300.0,94200.0,93828.5,0.9984101748807612,20884570981.763584,4.567305198113931,-15952777.438594818,FILLED,85
23,000001,20231207,23,57699.91900000011,72,94300.0,94200.0,94375.44,1.000269634340222,21792146855.695145,4.361136753453119,-16197425.095153809,FILLED,86
24,000001,20231207,24,48083.26583333344,51,94300.0,94200.0,94309.43,0.9995700052994163,22699087934.351173,3.891610168043976,-15807277.47618103,FILLED,87
25,000001,20231207,25,38466.61266666677,72,94300.0,94200.0,94375.44,1.000269634340222,23606663808.282734,3.7272891048994707,-16051925.13274002,FILLED,88
26,000001,20231207,26,28849.959500000103,3,94300.0,94200.0,93922.8,0.9984101748807613,24512552536.582733,2.8864512836696212,-14609427.157741547,FILLED,89
27,000001,20231207,27,19233.306333333436,3,94300.0,94200.0,93922.8,0.9984101748807612,25418441264.882732,2.10567330681212,-13166929.182739258,FILLED,90
28,000001,20231207,28,9616.653166666769,51,94400.0,94300.0,94409.44,0.9995700052994163,26325382343.53876,1.7786836106544601,-12776781.56376648,FILLED,91
29,000001,20231207,29,0.0,68,94400.0,94300.0,94456.64,0.899270058293599,27232051270.910183,1.3735108922971546,-12114482.660179138,FILLED,91
0,000001,20231207,0,288499.59500000003,52,94500.0,94400.0,94509.45,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,163
1,000001,20231207,1,269266.2886666667,28,94500.0,94400.0,94433.85,1.9996580201164638,1816275165.28605,-1.3683635307872932,310617.8972811699,FILLED,164
2,000001,20231207,2,269266.2886666667,52,94500.0,94400.0,94509.45,-0.10000000000000049,1816275165.28605,-1.3683635307872932,310617.8972811699,NOT_FILLED,165
3,000001,20231207,3,250032.98233333338,28,94500.0,94400.0,94433.85,1.9996580201164635,3632550330.5721,-1.3683635307949968,621235.7945652008,FILLED,166
4,000001,20231207,4,240416.32916666672,33,94500.0,94400.0,94452.75,1.0000291159343566,4540869667.959975,-0.9681517785437116,594789.9983558655,FILLED,167
5,000001,20231207,5,230799.67600000006,33,94500.0,94400.0,94452.75,1.0000291159343573,5449189005.347851,-0.7013439437084944,568344.2021455765,FILLED,168
6,000001,20231207,6,221183.0228333334,33,94500.0,94400.0,94452.75,1.0000291159343557,6357508342.735725,-0.510766918827297,541898.4059371948,FILLED,169
7,000001,20231207,7,211566.36966666675,33,94400.0,94300.0,94352.8,1.0000291159343557,7265827680.1236,-0.3678341501660136,515452.6097278595,FILLED,170
8,000001,20231207,8,201949.7165000001,33,94500.0,94400.0,94452.75,0.9989708840656426,8173185833.027467,-1.4324774064457406,1450191.2975273132,FILLED,171
9,000001,20231207,9,192333.06333333344,33,94500.0,94400.0,94452.75,1.0000291159343566,9081505170.415342,-1.2259601427542535,1423745.501317978,FILLED,172
10,000001,20231207,10,182716.41016666678,33,94500.0,94400.0,94452.75,1.0000291159343555,9989824507.803217,-1.0569914724613585,1397299.7051086426,FILLED,173
11,000001,20231207,11,173099.75700000013,33,94500.0,94400.0,94452.75,1.0000291159343555,10898143845.191092,-0.9161842472193336,1370853.9088993073,FILLED,174
12,000001,20231207,12,163483.10383333347,33,94500.0,94400.0,94452.75,1.0000291159343548,11806463182.578966,-0.7970396720122914,1344408.112689972,FILLED,175
13,000001,20231207,13,153866.45066666682,45,94500.0,94400.0,94490.55,1.000429327686605,12715146029.456541,-0.40905021308588974,954452.8267803192,FILLED,176
14,000001,20231207,14,144249.79750000016,33,94500.0,94400.0,94452.75,1.0000291159343548,13623465366.844416,-0.33960051685073717,928007.0305728912,FILLED,177
15,000001,20231207,15,134633.1443333335,33,94600.0,94500.0,94552.7,1.0000291159343548,14531784704.23229,-0.2788320326438231,901561.2343635559,FILLED,178
16,000001,20231207,16,125016.49116666683,33,94600.0,94500.0,94552.7,1.0010873478030688,15441065226.104174,0.39727655266519574,-86069.04585456848,FILLED,179
17,000001,20231207,17,115399.83800000016,33,94600.0,94500.0,94552.7,1.0010873478030688,16350345747.976057,0.9982619618262002,-1073699.3260688782,FILLED,180
18,000001,20231207,18,105783.1848333335,45,94600.0,94500.0,94590.54,1.0014879830598205,17259990164.00377,1.7468464104189376,-2425223.762111664,FILLED,181
19,000001,20231207,19,96166.53166666682,33,94500.0,94400.0,94452.75,1.0010873478030688,18169270685.875652,2.220254785777156,-3412854.0423316956,FILLED,182
20,000001,20231207,20,86549.87850000015,45,94400.0,94300.0,94390.56,1.0004293276866052,19077953532.753227,2.3352337365962867,-3802809.328239441,FILLED,183
21,000001,20231207,21,76933.22533333348,36,94400.0,94300.0,94362.24,0.9990708311275794,19985402466.862988,1.8222616196000778,-2958851.84633255,FILLED,184
22,000001,20231207,22,67316.57216666681,36,94400.0,94300.0,94362.24,0.9990708311275797,20892851400.972748,1.3538957736464148,-2114894.364425659,FILLED,185
23,000001,20231207,23,57699.91900000014,3,94400.0,94300.0,94022.4,0.9984118581259892,21799701794.589413,0.6499883308607958,-672396.3894233704,FILLED,186
24,000001,20231207,24,48083.26583333347,63,94500.0,94400.0,94547.25,0.999970354685016,22707967759.55221,0.6257921071098688,-645469.7605552673,FILLED,187
25,000001,20231207,25,38466.6126666668,3,94500.0,94400.0,94122.0,0.9994706193753307,23615779818.485546,0.411251242996192,-164637.10222244263,FILLED,188
26,000001,20231207,26,28849.95950000013,36,94500.0,94400.0,94462.2,1.0001291688724177,24524190033.245846,0.45650951588839933,-281960.27085494995,FILLED,189
27,000001,20231207,27,19233.306333333465,36,94500.0,94400.0,94462.2,1.0001291688724177,25432600248.006145,0.4985350550028119,-399283.439491272,FILLED,190
28,000001,20231207,28,9616.653166666798,24,94500.0,94400.0,94424.4,0.9997289571201674,26340646953.276745,0.3996582285736112,-153097.11841964722,FILLED,191
29,000001,20231207,29,0.0,47,94500.0,94400.0,94490.55,0.8992706193753431,27248277353.63177,0.15459394229348214,509394.11823272705,FILLED,191
0,000001,20231207,0,278882.94183333335,33,94800.0,94700.0,94752.6,1.0000274406332454,911202890.8399001,26.829857860225264,-25003.298231720924,FILLED,145
1,000001,20231207,1,269266.28866666666,33,94700.0,94600.0,94652.65,1.0000274406332448,1822405781.6798003,26.829857860225264,-50006.59646344185,FILLED,146
2,000001,20231207,2,259649.6355,33,94600.0,94500.0,94552.7,0.9989725593667544,2732647488.0356917,23.31358697193203,886174.589310646,FILLED,147
3,000001,20231207,3,250032.98233333335,3,94600.0,94500.0,94221.6,0.9973614775725594,3641421212.2856917,17.527747042297438,3290337.8809762,FILLED,148
4,000001,20231207,4,240416.3291666667,33,94600.0,94500.0,94552.7,0.9979176781002634,4550701734.157575,15.168644139924982,5187703.5507593155,FILLED,149
5,000001,20231207,5,230799.67600000004,3,94600.0,94500.0,94221.6,0.9973614775725594,5459475458.407575,12.668907992169508,7591866.842424393,FILLED,150
6,000001,20231207,6,221183.02283333338,33,94600.0,94500.0,94552.7,0.9979176781002634,6368755980.279458,11.677954354780201,9489232.512207031,FILLED,151
7,000001,20231207,7,211566.36966666672,33,94500.0,94400.0,94452.75,0.9979176781002634,7278036502.151341,10.9347391267363,11386598.18198967,FILLED,152
8,000001,20231207,8,201949.71650000007,33,94600.0,94500.0,94552.7,0.9968627968337734,8186355839.539217,9.184592542159285,14245148.33577919,FILLED,153
9,000001,20231207,9,192333.0633333334,33,94500.0,94400.0,94452.75,0.9979176781002632,9095636361.4111,8.839356540987946,16142514.005561829,FILLED,154
10,000001,20231207,10,182716.41016666676,3,94500.0,94400.0,94122.0,0.9963060686015816,10003448420.344433,7.091791177589918,19508342.613895416,FILLED,155
11,000001,20231207,11,173099.7570000001,33,94500.0,94400.0,94452.75,0.9968627968337721,10911767757.732307,6.099426901584741,22366892.767686844,FILLED,156
12,000001,20231207,12,163483.10383333344,3,94500.0,94400.0,94122.0,0.9963060686015829,11819579816.665642,4.831481566359313,25732721.376016617,FILLED,157
13,000001,20231207,13,163483.10383333344,52,94500.0,94400.0,94509.45,-0.10000000000000109,11819579816.665642,4.831481566359313,25732721.376016617,NOT_FILLED,158
14,000001,20231207,14,144249.7975000001,31,94500.0,94400.0,94443.3,1.9935261213720297,13636036736.69654,3.4120918092355352,31631576.428451538,FILLED,159
15,000001,20231207,15,134633.14433333345,3,94600.0,94500.0,94221.6,0.9963060686015832,14543848795.629875,2.5498446676370845,34997405.03678322,FILLED,160
16,000001,20231207,16,125016.49116666678,45,94600.0,94500.0,94590.54,0.9983170448548802,15453493211.657585,2.971965574046921,36530876.55073929,FILLED,161
17,000001,20231207,17,115399.8380000001,45,94500.0,94400.0,94490.55,0.9983170448548804,16363137627.685295,3.347184157521479,38064348.064697266,FILLED,162
18,000001,20231207,18,105783.18483333343,45,94500.0,94400.0,94490.55,0.9972617414248012,17271820474.56287,3.1274831900618834,40559388.72879028,FILLED,163
19,000001,20231207,19,96166.53166666676,45,94500.0,94400.0,94490.55,0.9972617414248012,18180503321.440445,2.9297523193493227,43054429.3928833,FILLED,164
20,000001,20231207,20,86549.8785000001,12,94500.0,94400.0,94311.0,0.9963060686015833,19088315380.37378,2.2957706633641317,46420258.001213074,FILLED,165
21,000001,20231207,21,76933.22533333342,36,94500.0,94400.0,94462.2,0.996962532981529,19996725595.13408,2.017816603349615,49187930.78258133,FILLED,166
22,000001,20231207,22,67316.57216666675,6,94500.0,94400.0,94216.5,0.9963060686015833,20904537654.067413,1.478613165970818,52553759.39091492,FILLED,167
23,000001,20231207,23,57699.91900000008,3,94500.0,94400.0,94122.0,0.9963060686015833,21812349713.000748,0.9843433483738433,55919587.999248505,FILLED,168
24,000001,20231207,24,48083.26583333341,3,94500.0,94400.0,94122.0,0.9963060686015833,22720161771.934082,0.529615116183705,59285416.60757828,FILLED,169
25,000001,20231207,25,38466.61266666674,3,94400.0,94300.0,94022.4,0.9963060686015833,23627973830.867416,0.10986597877730539,62651245.215911865,FILLED,170
26,000001,20231207,26,28849.959500000074,51,94500.0,94400.0,94509.45,0.9964056992084408,24535876671.00664,-0.24189040516957758,65926292.6183548,FILLED,171
27,000001,20231207,27,19233.306333333407,36,94500.0,94400.0,94462.2,0.9969625329815291,25444286885.76694,-0.36965212844604617,68693965.39971924,FILLED,172
28,000001,20231207,28,19233.306333333407,52,94500.0,94400.0,94509.45,-0.10000000000000075,25444286885.76694,-0.36965212844604617,68693965.39971924,NOT_FILLED,173
29,000001,20231207,29,0.0,47,94500.0,94400.0,94490.55,1.8922121372031753,27259546532.4786,-1.1705994836406752,75790093.77140427,FILLED,173
0,000001,20231207,0,278882.94183333335,3,94500.0,94400.0,94122.0,0.9994711792702273,908773724.25,5.288207297707602,480832.6583350897,FILLED,162
1,000001,20231207,1,278882.94183333335,52,94500.0,94400.0,94509.45,-0.09999999999999959,908773724.25,5.288207297707602,480832.6583350897,NOT_FILLED,163
2,000001,20231207,2,259649.6355,31,94500.0,94400.0,94443.3,1.9977429931253305,2725230644.2809,1.290322580635619,2533026.4441022873,FILLED,164
3,000001,20231207,3,250032.98233333335,3,94500.0,94400.0,94122.0,0.9984135378106822,3633042703.2142334,-0.3543098889513405,3975524.4191012383,FILLED,165
4,000001,20231207,4,240416.3291666667,3,94500.0,94400.0,94122.0,0.9984135378106822,4540854762.147567,-1.3410893707041318,5418022.394100189,FILLED,166
5,000001,20231207,5,230799.67600000004,33,94500.0,94400.0,94452.75,0.9989714436805929,5449174099.535442,-1.0690992420209529,6353241.914557457,FILLED,167
6,000001,20231207,6,221183.02283333338,33,94500.0,94400.0,94452.75,0.9989714436805915,6357493436.923317,-0.8748205786782437,7288461.435014725,FILLED,168
7,000001,20231207,7,211566.36966666672,33,94500.0,94400.0,94452.75,0.9989714436805915,7265812774.311192,-0.7291115811712117,8223680.955472946,FILLED,169
8,000001,20231207,8,201949.71650000007,33,94400.0,94300.0,94352.8,0.9989714436805915,8174132111.699066,-0.6157823608864256,9158900.475930214,FILLED,170
9,000001,20231207,9,192333.0633333334,33,94500.0,94400.0,94452.75,0.9979143310417754,9081490264.602932,-1.5822316234757003,11055304.48039627,FILLED,171
10,000001,20231207,10,182716.41016666676,33,94500.0,94400.0,94452.75,0.9989714436805913,9989809601.990807,-1.4119513484888593,11990524.000854492,FILLED,172
11,000001,20231207,11,173099.7570000001,33,94500.0,94400.0,94452.75,0.9989714436805913,10898128939.378681,-1.2700511193339281,12925743.521312714,FILLED,173
12,000001,20231207,12,163483.10383333344,33,94500.0,94400.0,94452.75,0.9989714436805907,11806448276.766556,-1.1499816946622397,13860963.041770935,FILLED,174
13,000001,20231207,13,153866.4506666668,33,94500.0,94400.0,94452.75,0.9989714436805907,12714767614.15443,-1.0470650449460683,14796182.56222725,FILLED,175
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,0.999371232152299,13623450461.032005,-0.6913449673847916,15367892.592985153,FILLED,176
15,000001,20231207,15,134633.14433333348,45,94500.0,94400.0,94490.55,0.999371232152299,14532133307.90958,-0.3800898995194441,15939602.623743057,FILLED,177
16,000001,20231207,16,125016.4911666668,45,94600.0,94500.0,94590.54,0.9993712321522988,15440816154.787155,-0.10545307493400241,16511312.654502869,FILLED,178
17,000001,20231207,17,115399.83800000013,33,94600.0,94500.0,94552.7,1.0000285563194067,16350096676.659039,0.5038486397603555,16485347.690952301,FILLED,179
18,000001,20231207,18,105783.18483333346,45,94600.0,94500.0,94590.54,1.0004287678476984,17259741092.68675,1.2596509783233367,16095488.571575165,FILLED,180
19,000001,20231207,19,96166.5316666668,45,94600.0,94500.0,94590.54,1.0004287678476984,18169385508.71446,1.9398730830274034,15705629.452198029,FILLED,181
20,000001,20231207,20,86549.87850000012,45,94500.0,94400.0,94490.55,1.0004287678476984,19079029924.74217,2.5553121301431716,15315770.332824707,FILLED,182
21,000001,20231207,21,76933.22533333345,36,94400.0,94300.0,94362.24,0.9990713907985178,19987440139.50247,2.4978126051650658,16160112.48085785,FILLED,183
22,000001,20231207,22,67316.57216666678,36,94400.0,94300.0,94362.24,0.9980141723955571,20894889073.61223,1.9856528636817448,17965735.27943039,FILLED,184
23,000001,20231207,23,57699.91900000011,36,94400.0,94300.0,94362.24,0.9980141723955571,21802338007.72199,1.5161731006539567,19771358.07800293,FILLED,185
24,000001,20231207,24,48083.26583333344,36,94400.0,94300.0,94362.24,0.9980141723955571,22709786941.83175,1.084251718669253,21576980.876579285,FILLED,186
25,000001,20231207,25,38466.61266666677,36,94500.0,94400.0,94462.2,0.9980141723955571,23617235875.94151,0.6855550583749704,23382603.675151825,FILLED,187
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,0.999071390798518,24525646090.70181,0.7079538554973882,24226945.823184967,FILLED,188
27,000001,20231207,27,19233.306333333436,36,94500.0,94400.0,94462.2,0.9990713907985179,25434056305.46211,0.728752738536995,25071287.97121811,FILLED,189
28,000001,20231207,28,9616.653166666769,36,94500.0,94400.0,94462.2,0.9990713907985179,26342466520.22241,0.7481172158509529,25915630.119255066,FILLED,190
29,000001,20231207,29,0.0,47,94500.0,94400.0,94490.55,0.8982135378106926,27250096728.24437,0.48023973206580933,27539979.005634308,FILLED,190
