,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
19,000001,20231207,19,96166.53166666676,45,94100.0,94000.0,94090.59,1.0004315789473672,18104807663.203133,-1.8520999468315529,-15883056.703140259,FILLED,53
20,000001,20231207,20,86549.8785000001,75,94200.0,94100.0,94284.78,1.0014321105794795,19010549160.54315,-1.5882635882572635,-17178323.718158722,FILLED,54
21,000001,20231207,21,76933.22533333342,39,94100.0,94000.0,94071.77,1.0012944178628391,19916166122.224663,-1.4109999516643785,-18349055.074668884,FILLED,55
22,000001,20231207,22,67316.57216666675,75,94200.0,94100.0,94284.78,1.0014321105794795,20821907619.564682,-1.189284145801488,-19644322.089687347,FILLED,56
23,000001,20231207,23,57699.91900000008,39,94400.0,94300.0,94371.68,1.0012944178628393,21727524581.246193,-1.0434166223584,-20815053.44619751,FILLED,57
24,000001,20231207,24,48083.26583333341,42,94300.0,94200.0,94281.14,1.0035206804890995,22635155077.76774,-0.018713450286926576,-23999319.64274597,FILLED,58
25,000001,20231207,25,38466.61266666674,42,94300.0,94200.0,94281.14,1.0024576289207876,23541824101.305683,0.5183004130418588,-26222112.855686188,FILLED,59
26,000001,20231207,26,28849.959500000074,42,94300.0,94200.0,94281.14,1.0024576289207876,24448493124.843628,1.01553547168054,-28444906.068634033,FILLED,60
27,000001,20231207,27,19233.306333333407,39,94300.0,94200.0,94271.71,1.00235736310473,25355071463.34221,1.441444520396849,-30577014.242214203,FILLED,61
28,000001,20231207,28,9616.65316666674,39,94400.0,94300.0,94371.68,1.00235736310473,26261649801.84079,1.8379805312696933,-32709122.415794373,FILLED,62
29,000001,20231207,29,0.0,76,94400.0,94300.0,94484.96,0.9024581605529057,27168319306.2114,2.241679957473937,-34932396.46139526,FILLED,62
0,000001,20231207,0,278882.94183333335,0,94600.0,94500.0,94127.0,0.9994706193753309,907812058.9333334,-5.635342133592478,480832.6583349705,FILLED,160
1,000001,20231207,1,278882.94183333335,80,94600.0,94500.0,94694.6,-0.09999999999999959,907812058.9333334,-5.635342133592478,480832.6583349705,NOT_FILLED,161
2,000001,20231207,2,259649.6355,40,94500.0,94400.0,94471.65,2.00257533086289,2726736996.8329268,6.478298240512078,-1858322.0579242706,FILLED,162
3,000001,20231207,3,259649.6355,70,94500.0,94400.0,94566.15,-0.0999999999999999,2726736996.8329268,6.478298240512078,-1858322.0579242706,NOT_FILLED,163
4,000001,20231207,4,240416.32916666666,40,94500.0,94400.0,94471.65,2.000458443620963,4543739181.098377,4.667251831481207,-2274723.1400403976,FILLED,164
5,000001,20231207,5,240416.32916666666,80,94500.0,94400.0,94594.5,-0.09999999999999959,4543739181.098377,4.667251831481207,-2274723.1400403976,NOT_FILLED,165
6,000001,20231207,6,221183.02283333332,40,94500.0,94400.0,94471.65,2.0004584436209627,6360741365.363827,3.891089084751269,-2691124.2221565247,FILLED,166
7,000001,20231207,7,211566.36966666667,42,94500.0,94400.0,94481.1,1.0003292747485437,7269333334.868977,3.773604398979098,-2990202.1356401443,FILLED,167
8,000001,20231207,8,201949.7165,0,94500.0,94400.0,94027.5,0.9994706193753305,8177145393.80231,2.7281658953638,-2509369.4773082733,FILLED,168
9,000001,20231207,9,192333.06333333335,27,94500.0,94400.0,94433.85,0.9998290100582322,9085282976.445335,2.250205775371705,-2354060.52866745,FILLED,169
10,000001,20231207,10,182716.4101666667,42,94400.0,94300.0,94381.12,1.000329274748544,9993874945.950485,2.3139335774812753,-2653138.4421520233,FILLED,170
11,000001,20231207,11,173099.75700000004,42,94500.0,94400.0,94481.1,0.9992707252514564,10901505442.472033,1.4849154983321524,-1990743.3720340729,FILLED,171
12,000001,20231207,12,163483.10383333339,42,94500.0,94400.0,94481.1,1.0003292747485433,11810097411.977182,1.5977075060418708,-2289821.2855186462,FILLED,172
13,000001,20231207,13,153866.45066666673,45,94500.0,94400.0,94490.55,1.0004293276866059,12718780258.854757,1.7658527541239197,-2679776.5714263916,FILLED,173
14,000001,20231207,14,144249.79750000007,45,94500.0,94400.0,94490.55,1.0004293276866059,13627463105.732332,1.9115786357962612,-3069731.8573360443,FILLED,174
15,000001,20231207,15,134633.14433333342,21,94500.0,94400.0,94414.95,0.9996289041821056,14535418933.630507,1.538824091946224,-2732668.1638450623,FILLED,175
16,000001,20231207,16,125016.49116666675,45,94500.0,94400.0,94490.55,1.0004293276866059,15444101780.508081,1.6807603794297346,-3122623.4497509003,FILLED,176
17,000001,20231207,17,115399.83800000008,39,94500.0,94400.0,94471.65,1.000229221810481,16352602872.640806,1.6957560371234817,-3330823.9908103943,FILLED,177
18,000001,20231207,18,105783.1848333334,39,94600.0,94500.0,94571.62,1.000229221810483,17261103964.773533,1.709173204536109,-3539024.5318717957,FILLED,178
19,000001,20231207,19,96166.53166666673,42,94600.0,94500.0,94581.08,1.001387824245633,18170657407.262287,2.300549872782411,-4799575.428958893,FILLED,179
20,000001,20231207,20,86549.87850000006,42,94600.0,94500.0,94581.08,1.0013878242456333,19080210849.75104,2.8356049535752907,-6060126.326042175,FILLED,180
21,000001,20231207,21,76933.2253333334,39,94600.0,94500.0,94571.62,1.0012876654314424,19989673318.700836,3.276491929664372,-7229703.684173584,FILLED,181
22,000001,20231207,22,67316.57216666672,42,94500.0,94400.0,94481.1,1.0013878242456333,20899226761.18959,3.7225882183515,-8490254.581260681,FILLED,182
23,000001,20231207,23,57699.91900000005,39,94400.0,94300.0,94371.68,1.0002292218104811,21807727853.322315,3.6487588016672508,-8698455.122318268,FILLED,183
24,000001,20231207,24,48083.26583333338,42,94400.0,94300.0,94381.12,0.9992707252514539,22715358349.84386,3.1974371147057674,-8036060.052192688,FILLED,184
25,000001,20231207,25,38466.61266666671,39,94400.0,94300.0,94371.68,0.9991707781895193,23622898065.159515,2.7423913029225027,-7282883.776184082,FILLED,185
26,000001,20231207,26,28849.959500000044,39,94400.0,94300.0,94371.68,0.9991707781895193,24530437780.47517,2.321052588307969,-6529707.500171661,FILLED,186
27,000001,20231207,27,19233.306333333378,39,94500.0,94400.0,94471.65,0.9991707781895193,25437977495.790825,1.9298094961646912,-5776531.224159241,FILLED,187
28,000001,20231207,28,9616.65316666671,39,94500.0,94400.0,94471.65,1.0002292218104811,26346478587.92355,1.9305292451898421,-5984731.765216827,FILLED,188
29,000001,20231207,29,0.0,23,94500.0,94400.0,94414.95,0.8992706193753348,27254108988.27857,1.6116668658985895,-5322240.528564453,FILLED,188
0,000001,20231207,0,278882.94183333335,0,94700.0,94600.0,94226.5,0.9994711792702273,908773724.25,-5.28820729774454,480832.6583350897,FILLED,138
1,000001,20231207,1,278882.94183333335,80,94700.0,94600.0,94794.7,-0.09999999999999959,908773724.25,-5.28820729774454,480832.6583350897,NOT_FILLED,139
2,000001,20231207,2,259649.6355,40,94700.0,94600.0,94671.59,2.0025719725013222,2729621415.7837367,6.8105059051563615,-1857745.058734417,FILLED,140
3,000001,20231207,3,250032.98233333335,0,94700.0,94600.0,94226.5,1.0005288207297725,3639356805.3504033,6.429931253300327,-2338577.717068672,FILLED,141
4,000001,20231207,4,240416.3291666667,21,94800.0,94700.0,94714.68,1.000685034373348,4549234232.884342,6.514013749338605,-2961448.342675209,FILLED,142
5,000001,20231207,5,240416.3291666667,80,94800.0,94700.0,94894.8,-0.0999999999999999,4549234232.884342,6.514013749338605,-2961448.342675209,NOT_FILLED,143
6,000001,20231207,6,221183.02283333335,40,94800.0,94700.0,94771.56,2.0046866208355367,6372004678.052222,11.348039586007921,-7222779.693887711,FILLED,144
7,000001,20231207,7,221183.02283333335,76,94800.0,94700.0,94885.32,-0.0999999999999999,6372004678.052222,11.348039586007921,-7222779.693887711,NOT_FILLED,145
8,000001,20231207,8,201949.7165,40,94700.0,94600.0,94671.59,2.0046866208355363,8194775123.220102,14.033609495267626,-11484111.045100212,FILLED,146
9,000001,20231207,9,201949.7165,80,94600.0,94500.0,94694.6,-0.0999999999999999,8194775123.220102,14.033609495267626,-11484111.045100212,NOT_FILLED,147
10,000001,20231207,10,182716.41016666667,40,94600.0,94500.0,94571.62,2.000457324167107,10013700061.119696,11.897793375317029,-11899935.128026962,FILLED,148
11,000001,20231207,11,173099.757,27,94600.0,94500.0,94533.78,0.9998284505552615,10922798635.913666,10.763352723425403,-11743953.013664246,FILLED,149
12,000001,20231207,12,163483.10383333336,27,94600.0,94500.0,94533.78,0.9998284505552615,11831897210.707636,9.803441402595686,-11587970.899301529,FILLED,150
13,000001,20231207,13,153866.4506666667,45,94600.0,94500.0,94590.54,1.0004287678476993,12741541626.735346,9.409458336482166,-11977830.018678665,FILLED,151
14,000001,20231207,14,144249.79750000004,27,94500.0,94400.0,94433.85,0.9998284505552615,13650640201.529316,8.667794817558166,-11821847.904317856,FILLED,152
15,000001,20231207,15,134633.1443333334,75,94600.0,94500.0,94685.14,1.0003707033315712,14560231822.131142,8.357747223693385,-12158911.597810745,FILLED,153
16,000001,20231207,16,125016.49116666672,39,94500.0,94400.0,94471.65,1.0002286620835532,15469694291.080938,8.000622142037898,-12366823.639274597,FILLED,154
17,000001,20231207,17,115399.83800000005,45,94500.0,94400.0,94490.55,0.9993712321522998,16378377137.958513,7.206827663201314,-11795113.608514786,FILLED,155
18,000001,20231207,18,105783.18483333338,45,94500.0,94400.0,94490.55,0.999371232152302,17287059984.83609,6.496590497928582,-11223403.577754974,FILLED,156
19,000001,20231207,19,96166.5316666667,42,94500.0,94400.0,94481.1,0.9992712850343728,18195651954.34124,5.807403490218319,-10560816.174575806,FILLED,157
20,000001,20231207,20,86549.87850000004,45,94500.0,94400.0,94490.55,0.9993712321523001,19104334801.218815,5.231447206066869,-9989106.143817902,FILLED,158
21,000001,20231207,21,76933.22533333336,45,94500.0,94400.0,94490.55,0.9993712321522998,20013017648.09639,4.707850584107927,-9417396.113056183,FILLED,159
22,000001,20231207,22,67316.5721666667,42,94600.0,94500.0,94581.08,0.999271285034373,20921609617.60154,4.186328834526122,-8754808.7098732,FILLED,160
23,000001,20231207,23,57699.91900000002,42,94600.0,94500.0,94581.08,1.0003287149656275,21831163060.090294,4.148863035431851,-9053694.290294647,FILLED,161
24,000001,20231207,24,48083.26583333335,42,94500.0,94400.0,94481.1,1.0003287149656275,22740716502.57905,4.114394500267215,-9352579.870716095,FILLED,162
25,000001,20231207,25,38466.61266666668,42,94500.0,94400.0,94481.1,0.999271285034373,23649308472.084198,3.675873571169136,-8689992.467529297,FILLED,163
26,000001,20231207,26,28849.959500000015,39,94500.0,94400.0,94471.65,0.9991713379164459,24557809564.216923,3.232818222772143,-7936527.691921234,FILLED,164
27,000001,20231207,27,19233.30633333335,39,94500.0,94400.0,94471.65,0.9991713379164459,25466310656.349648,2.8214096849757047,-7183062.916313171,FILLED,165
28,000001,20231207,28,9616.653166666681,39,94500.0,94400.0,94471.65,0.9991713379164459,26374811748.482372,2.4383741497857048,-6429598.140705109,FILLED,166
29,000001,20231207,29,0.0,23,94500.0,94400.0,94414.95,0.8982135378106842,27282441956.504326,1.761607615020331,-4805249.254322052,FILLED,166
0,000001,20231207,0,278882.94183333335,0,94600.0,94500.0,94127.0,0.9994711792702273,908773724.25,-3.923508640266546,480832.6583350897,FILLED,181
1,000001,20231207,1,278882.94183333335,80,94500.0,94400.0,94594.5,-0.09999999999999959,908773724.25,-3.923508640266546,480832.6583350897,NOT_FILLED,182
2,000001,20231207,2,259649.6355,40,94400.0,94300.0,94371.68,1.9983426758328926,2725775908.51545,-5.922450998797151,1987762.209552288,FILLED,183
3,000001,20231207,3,250032.98233333335,0,94400.0,94300.0,93928.0,0.9973558963511371,3632626302.132117,-10.710922706882876,4391925.501217842,FILLED,184
4,000001,20231207,4,240416.3291666667,0,94400.0,94300.0,93928.0,0.9973558963511365,4539476695.748783,-13.584005731735232,6796088.792883873,FILLED,185
5,000001,20231207,5,230799.67600000004,0,94400.0,94300.0,93928.0,0.9973558963511371,5446327089.36545,-15.499394414970139,9200252.084549904,FILLED,186
6,000001,20231207,6,211566.3696666667,76,94500.0,94400.0,94585.05,1.8986242199894232,7263585268.938196,-13.003096160079224,10451186.32847023,FILLED,187
7,000001,20231207,7,211566.3696666667,70,94500.0,94400.0,94566.15,0.0,7263585268.938196,-13.003096160079224,10451186.32847023,NOT_FILLED,188
8,000001,20231207,8,201949.71650000004,45,94500.0,94400.0,94490.55,0.9993712321523002,8172268115.815771,-12.105305455572422,11022896.359228134,FILLED,189
9,000001,20231207,9,192333.06333333338,0,94500.0,94400.0,94027.5,0.9984135378106809,9080080174.749104,-12.344767233584124,12465394.334228516,FILLED,190
10,000001,20231207,10,192333.06333333338,76,94500.0,94400.0,94585.05,-0.1000000000000002,9080080174.749104,-12.344767233584124,12465394.334228516,NOT_FILLED,191
11,000001,20231207,11,173099.75700000004,40,94500.0,94400.0,94471.65,1.998342675832892,10897082359.014553,-11.44095972433205,13972323.885446548,FILLED,192
12,000001,20231207,12,163483.10383333339,39,94500.0,94400.0,94471.65,0.9991713379164454,11805583451.147278,-11.093341451539832,14725788.661052704,FILLED,193
13,000001,20231207,13,153866.45066666673,39,94600.0,94500.0,94571.62,0.9991713379164454,12714084543.280003,-10.795382932005184,15479253.436660767,FILLED,194
14,000001,20231207,14,144249.79750000007,42,94600.0,94500.0,94581.08,1.000328714965627,13623637985.768757,-9.765567515620832,15180367.856239319,FILLED,195
15,000001,20231207,15,134633.14433333342,45,94600.0,94500.0,94590.54,1.0004287678476989,14533282401.796467,-8.801945974988582,14790508.736862183,FILLED,196
16,000001,20231207,16,125016.49116666675,39,94600.0,94500.0,94571.62,1.000228662083553,15442744870.746264,-8.069400947460906,14582596.695400238,FILLED,197
17,000001,20231207,17,115399.83800000008,42,94600.0,94500.0,94581.08,1.0003287149656248,16352298313.235016,-7.362664877394269,14283711.114980698,FILLED,198
18,000001,20231207,18,105783.1848333334,39,94600.0,94500.0,94571.62,1.000228662083555,17261760782.184814,-6.782981489475601,14075799.073513031,FILLED,199
19,000001,20231207,19,96166.53166666673,39,94600.0,94500.0,94571.62,1.000228662083555,18171223251.134613,-6.261266440350492,13867887.032051086,FILLED,200
20,000001,20231207,20,86549.87850000006,39,94600.0,94500.0,94571.62,1.0002286620835552,19080685720.08441,-5.789238538762721,13659974.990585327,FILLED,201
21,000001,20231207,21,76933.2253333334,39,94700.0,94600.0,94671.59,1.000228662083555,19990148189.03421,-5.360122264589362,13452062.949119568,FILLED,202
22,000001,20231207,22,67316.57216666672,39,94700.0,94600.0,94671.59,1.001285986250661,20900572034.80108,-4.508614289428544,12282774.090583801,FILLED,203
23,000001,20231207,23,57699.91900000005,42,94700.0,94600.0,94681.06,1.0013861448968775,21811086950.273434,-3.686332542942724,11022415.526565552,FILLED,204
24,000001,20231207,24,48083.26583333338,21,94800.0,94700.0,94714.68,1.0006850343733482,22720964377.807373,-3.2102775455874575,10399544.900959015,FILLED,205
25,000001,20231207,25,38466.61266666671,21,94800.0,94700.0,94714.68,1.0017417239555808,23631802605.159195,-2.364423093321661,8815874.45746994,FILLED,206
26,000001,20231207,26,28849.959500000044,42,94800.0,94700.0,94781.04,1.002443574828132,24543278993.615154,-1.3212797587990095,6594042.909843445,FILLED,207
27,000001,20231207,27,19233.306333333378,39,94700.0,94600.0,94671.59,1.0023433104177664,25454664216.199093,-0.38845538044448585,4463377.234241486,FILLED,208
28,000001,20231207,28,9616.65316666671,15,94700.0,94600.0,94557.95,1.0005288207297711,26364399605.76576,-0.14564981714716219,3982544.575908661,FILLED,209
29,000001,20231207,29,0.0,80,94700.0,94600.0,94794.7,0.9003288207297767,27273953144.421047,0.014302041932584896,3683562.828956604,FILLED,209
0,000001,20231207,0,288499.59500000003,80,94500.0,94400.0,94594.5,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,173
1,000001,20231207,1,269266.2886666667,40,94500.0,94400.0,94471.65,2.0004584436209636,1817002184.26545,-1.1231407640048152,-416401.0821187496,FILLED,174
2,000001,20231207,2,259649.63550000006,0,94500.0,94400.0,94027.5,0.9994706193753303,2724814243.1987834,-3.6518155478408545,64431.57621335983,FILLED,175
3,000001,20231207,3,250032.9823333334,0,94500.0,94400.0,94027.5,0.9994706193753303,3632626302.132117,-4.916152939758874,545264.2345457077,FILLED,176
4,000001,20231207,4,240416.32916666675,0,94500.0,94400.0,94027.5,0.9994706193753309,4540438361.065451,-5.67475537490907,1026096.8928775787,FILLED,177
5,000001,20231207,5,230799.6760000001,0,94600.0,94500.0,94127.0,0.9994706193753303,5448250419.998784,-6.180490331676894,1506929.5512094498,FILLED,178
6,000001,20231207,6,230799.6760000001,76,94600.0,94500.0,94685.14,-0.10000000000000081,5448250419.998784,-6.180490331676894,1506929.5512094498,NOT_FILLED,179
7,000001,20231207,7,211566.36966666675,40,94600.0,94500.0,94571.62,2.0025753308628897,7267175357.898377,-2.2700438873540136,-832225.1650495529,FILLED,180
8,000001,20231207,8,201949.7165000001,0,94600.0,94500.0,94127.0,1.0005293806246685,8175949082.148377,-1.8091004134400843,-1313057.8233833313,FILLED,181
9,000001,20231207,9,201949.7165000001,80,94500.0,94400.0,94594.5,-0.10000000000000081,8175949082.148377,-1.8091004134400843,-1313057.8233833313,NOT_FILLED,182
10,000001,20231207,10,182716.41016666676,40,94400.0,94300.0,94371.68,2.000458443620963,9992951266.413828,-1.6843804771823478,-1729458.905500412,FILLED,183
11,000001,20231207,11,173099.7570000001,42,94400.0,94300.0,94381.12,0.9992707252514559,10900581762.935375,-2.4363576336040285,-1067063.8353824615,FILLED,184
12,000001,20231207,12,163483.10383333344,45,94400.0,94300.0,94390.56,0.9993706723133918,11808303040.662815,-2.9957636413966835,-495449.9711551666,FILLED,185
13,000001,20231207,13,153866.4506666668,42,94400.0,94300.0,94381.12,0.9992707252514552,12715933537.184362,-3.5466452637431445,166945.0989627838,FILLED,186
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,0.9993706723133918,13623654814.911802,-3.957444628486888,738558.9631881714,FILLED,187
15,000001,20231207,15,134633.14433333348,45,94500.0,94400.0,94490.55,1.0004293276866054,14532337661.789377,-3.6552344643778465,348603.6772785187,FILLED,188
16,000001,20231207,16,125016.4911666668,45,94500.0,94400.0,94490.55,1.0004293276866052,15441020508.666952,-3.388578437225348,-41351.608627319336,FILLED,189
17,000001,20231207,17,115399.83800000013,21,94500.0,94400.0,94414.95,0.9996289041821049,16348976336.565126,-3.5962305822558336,295712.0848636627,FILLED,190
18,000001,20231207,18,105783.18483333346,45,94500.0,94400.0,94490.55,1.0004293276866074,17257659183.442703,-3.360749078070096,-94243.20104598999,FILLED,191
19,000001,20231207,19,96166.5316666668,45,94500.0,94400.0,94490.55,1.0004293276866054,18166342030.32028,-3.1488157243066297,-484198.48695373535,FILLED,192
20,000001,20231207,20,86549.87850000012,42,94500.0,94400.0,94481.1,1.0003292747485428,19074933999.825428,-3.004710755692492,-783276.4004364014,FILLED,193
21,000001,20231207,21,76933.22533333345,45,94600.0,94500.0,94590.54,1.0004293276866054,19983616846.703003,-2.8282276305581786,-1173231.6863441467,FILLED,194
22,000001,20231207,22,67316.57216666678,42,94600.0,94500.0,94581.08,1.0013878242456327,20893170289.191757,-2.2503532297731033,-2433782.5834350586,FILLED,195
23,000001,20231207,23,57699.91900000011,42,94600.0,94500.0,94581.08,1.0013878242456327,21802723731.68051,-1.7206350290534504,-3694333.480518341,FILLED,196
24,000001,20231207,24,48083.26583333344,21,94600.0,94500.0,94514.86,1.00068671254632,22711640359.39657,-1.5137389641176995,-4318069.6049079895,FILLED,197
25,000001,20231207,25,38466.61266666677,42,94600.0,94500.0,94581.08,1.0013878242456327,23621193801.885323,-1.0530996352080784,-5578620.501995087,FILLED,198
26,000001,20231207,26,28849.959500000103,42,94600.0,94500.0,94581.08,1.0013878242456327,24530747244.374077,-0.6265817380710808,-6839171.399085999,FILLED,199
27,000001,20231207,27,19233.306333333436,39,94600.0,94500.0,94571.62,1.0012876654314462,25440209713.323875,-0.266300410081205,-8008748.7572135925,FILLED,200
28,000001,20231207,28,9616.653166666769,39,94600.0,94500.0,94571.62,1.0012876654314462,26349672182.273674,0.06913392976936605,-9178326.115345001,FILLED,201
29,000001,20231207,29,0.0,39,94600.0,94500.0,94571.62,0.9003293806246805,27258264247.945366,0.06277771137446232,-9477500.195362091,FILLED,201
