,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
23,000001,20231207,23,57699.91900000011,3,94300.0,94200.0,93922.8,1.0015948963317365,21719114337.219273,-8.34779172597561,-12404809.419281006,FILLED,59
24,000001,20231207,24,48083.26583333344,3,94300.0,94200.0,93922.8,1.0015948963317365,22625003065.51927,-7.938422596079987,-13847307.39427948,FILLED,60
25,000001,20231207,25,38466.61266666677,6,94300.0,94200.0,94017.1,1.0015948963317365,23530891793.81927,-7.56054339925433,-15289805.369277954,FILLED,61
26,000001,20231207,26,28849.959500000103,51,94400.0,94300.0,94409.44,1.002758426368952,24437832872.4753,-6.77971820322286,-17784653.70030594,FILLED,62
27,000001,20231207,27,19233.306333333436,51,94500.0,94400.0,94509.45,1.0038217969165308,25345735712.614525,-5.674891039918625,-21241263.514530182,FILLED,63
28,000001,20231207,28,9616.653166666769,51,94600.0,94500.0,94609.46,1.0048851674641137,26254600314.23695,-4.279579354226312,-25659634.8119545,FILLED,64
29,000001,20231207,29,0.0,39,94600.0,94500.0,94571.62,0.9045846889952257,27163193149.240894,-3.077447937211915,-29806239.490890503,FILLED,64
0,000001,20231207,0,278882.94183333335,36,94200.0,94100.0,94162.32,1.0001308550185875,905526372.80868,-12.396416151320535,-118477.16701161861,FILLED,45
1,000001,20231207,1,269266.28866666666,15,94200.0,94100.0,94058.7,0.9994689325544339,1810453435.7920134,-15.706028472085643,362355.49132347107,FILLED,46
2,000001,20231207,2,259649.6355,21,94100.0,94000.0,94015.31,0.9996305894848648,2715526864.2365437,-16.270376144229786,696822.6884589195,FILLED,47
3,000001,20231207,3,250032.98233333335,15,94100.0,94000.0,93958.85,0.9984067976633035,3619492261.9032106,-19.61202953420446,2139320.6634573936,FILLED,48
4,000001,20231207,4,240416.3291666667,15,94100.0,94000.0,93958.85,0.9984067976633035,4523457659.569878,-21.617021568188953,3581818.6384563446,FILLED,49
5,000001,20231207,5,230799.67600000004,15,94100.0,94000.0,93958.85,0.9984067976633035,5427423057.236545,-22.953682924179134,5024316.613454819,FILLED,50
6,000001,20231207,6,221183.02283333338,15,94100.0,94000.0,93958.85,0.9984067976633032,6331388454.903212,-23.90844103560069,6466814.588453293,FILLED,51
7,000001,20231207,7,211566.36966666672,36,94100.0,94000.0,94062.36,0.9990691449814125,7235953547.061352,-23.79657547152991,7309618.071978569,FILLED,52
8,000001,20231207,8,201949.71650000007,36,94100.0,94000.0,94062.36,0.9990691449814125,8140518639.219492,-23.709568921697933,8152421.555504799,FILLED,53
9,000001,20231207,9,192333.0633333334,72,94200.0,94100.0,94275.36,1.0002685077004776,9046169643.853212,-22.44060096276597,7909312.56344986,FILLED,54
10,000001,20231207,10,182716.41016666676,21,94100.0,94000.0,94015.31,0.9996305894848645,9951243072.297743,-21.982280101471126,8243779.760585785,FILLED,55
11,000001,20231207,11,173099.7570000001,60,94200.0,94100.0,94237.68,0.999868720127456,10856532106.10627,-21.40190384823179,8362641.593723297,FILLED,56
12,000001,20231207,12,163483.10383333344,69,94400.0,94300.0,94466.08,1.0012314391927752,11763054956.516079,-19.862570814474648,7247686.825580597,FILLED,57
13,000001,20231207,13,153866.4506666668,18,94300.0,94200.0,94205.7,1.0016526818906002,12669959203.39048,-18.24225485852376,5751335.592844009,FILLED,58
14,000001,20231207,14,144249.79750000013,18,94300.0,94200.0,94205.7,1.0005916091343579,13575902746.61353,-17.54536286752673,5215688.011461258,FILLED,59
15,000001,20231207,15,134633.14433333348,18,94300.0,94200.0,94205.7,1.0005916091343579,14481846289.836578,-16.935582375404906,4680040.4300785065,FILLED,60
16,000001,20231207,16,125016.4911666668,12,94300.0,94200.0,94111.4,1.0005310674455632,15387735018.136578,-16.433153522824195,4199207.771747589,FILLED,61
17,000001,20231207,17,115399.83800000013,63,94400.0,94300.0,94447.2,1.0020939989378637,16295038836.950052,-15.118254824808652,2303284.599937439,FILLED,62
18,000001,20231207,18,105783.18483333346,69,94500.0,94400.0,94566.15,1.0033571959638856,17203486364.32464,-13.276925976044414,-736347.1329841614,FILLED,63
19,000001,20231207,19,96166.5316666668,72,94600.0,94500.0,94675.68,1.0045204460966537,18112987107.55404,-11.038104945774768,-4829194.720714569,FILLED,64
20,000001,20231207,20,86549.87850000012,21,94600.0,94500.0,94514.86,1.0038753053637803,19021903735.270096,-9.319714838803355,-8337926.7951049805,FILLED,65
21,000001,20231207,21,76933.22533333345,21,94500.0,94400.0,94414.95,1.0038753053637803,19930820362.986153,-7.757542014283185,-11846658.869495392,FILLED,66
22,000001,20231207,22,67316.57216666678,21,94500.0,94400.0,94414.95,1.0028141263940502,20838776190.884327,-6.792592465689834,-14394591.126003265,FILLED,67
23,000001,20231207,23,57699.91900000011,12,94500.0,94400.0,94311.0,1.002655337227828,21746588249.81766,-5.974217532074626,-16798754.41766739,FILLED,68
24,000001,20231207,24,48083.26583333344,36,94500.0,94400.0,94462.2,1.00331598513011,22654998464.57796,-4.95705343223391,-19801073.53630066,FILLED,69
25,000001,20231207,25,38466.61266666677,51,94600.0,94500.0,94609.46,1.00381784386617,23563863066.200386,-3.8251101338966467,-23257779.517059326,FILLED,70
26,000001,20231207,26,28849.959500000103,3,94600.0,94500.0,94221.6,1.0037174721189581,24472636790.450386,-2.8141892084778783,-26623608.125392914,FILLED,71
27,000001,20231207,27,19233.306333333436,39,94500.0,94400.0,94471.65,1.0044781731279884,25382099259.400185,-1.603797988791948,-30678181.433525085,FILLED,72
28,000001,20231207,28,9616.653166666769,36,94500.0,94400.0,94462.2,1.00331598513011,26290509474.160484,-0.8776365076644278,-33680500.55215454,FILLED,73
29,000001,20231207,29,0.0,5,94500.0,94400.0,94122.0,0.9024553372278376,27198140451.514698,-0.48676842603808,-35903582.264694214,FILLED,73
